#1
# relative humidity Spalte 3
# air temperature   Spalte 15
# direkte horizontale Strahlung Spalte 17
# diffuse horizontale Strahlung Spalte 11
# Luftdruck in Pascal Spalte 18																	
double data(8760,18)																	
7380000.0	0	0.84	0	0	0	702.2222222	0	0	0	115	0	0	928.0555556	7.3	0	2	99500
7383600.0	0	0.79	0	0	0	823.6111111	0	0	0	121	0	0	950.5555556	9.6	0	0	99500
7387200.0	0	0.76	0	0	0	876.6666667	0	0	0	160	0	0	953.6111111	10.8	0	0	99600
7390800.0	0	0.81	0	0	0	871.3888889	0	0	0	185	0	0	950	10.4	0	0	99700
7394400.0	0	0.75	0	0	0	803.8888889	0	0	0	195	0	0	936.9444444	11.4	0	0	99700
7398000.0	0	0.7	0	0	0	586.1111111	0	0	0	189	0	0	677.7777778	12.4	0	0	99700
7401600.0	0	0.76	0	0	0	365.8333333	0	0	0	167	0	0	327.7777778	13.1	0	0	99700
7405200.0	0	0.69	0	0	0	176.6666667	0	0	0	195	0	0	92.22222222	13.2	0	11	99700
7408800.0	0	0.72	0	0	0	62.5	0	0	0	133	0	0	33.05555556	13	0	2	99700
7412400.0	0	0.65	0	0	0	0.277777778	0	0	0	60	0	0	0	14.1	0	0	99700
7416000.0	0	0.69	0	0	0	0	0	0	0	8	0	0	0	14.1	0	0	99700
7419600.0	0	0.75	0	0	0	0	0	0	0	0	0	0	0	12.8	0	0	99700
7423200.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	11.9	0	0	99700
7426800.0	0	0.89	0	0	0	0	0	0	0	0	0	0	0	11.9	0	0	99700
7430400.0	0	0.92	0	0	0	0	0	0	0	0	0	0	0	10.5	0	0	99700
7434000.0	0	0.94	0	0	0	0	0	0	0	0	0	0	0	9.4	0	0	99800
7437600.0	0	0.96	0	0	0	0	0	0	0	0	0	0	0	9.2	0	0	99800
7441200.0	0	0.98	0	0	0	0	0	0	0	0	0	0	0	8.6	0	0	99600
7444800.0	0	0.92	0	0	0	0	0	0	0	0	0	0	0	10.3	0	0	99600
7448400.0	0	0.79	0	0	0	0	0	0	0	0	0	0	0	12.1	0	0	99500
7452000.0	0	0.78	0	0	0	0.277777778	0	0	0	0	0	0	0	11.9	0	0	99400
7455600.0	0	0.74	0	0	0	116.3888889	0	0	0	0	0	0	394.7222222	12.1	0	0	99300
7459200.0	0	0.68	0	0	0	318.8888889	0	0	0	5	0	0	701.6666667	12.4	0	0	99200
7462800.0	0	0.69	0	0	0	496.6666667	0	0	0	46	0	0	791.3888889	12.2	0	0	99300
7466400.0	0	0.85	0	0	0	627.5	0	0	0	76	0	0	788.8888889	9	0	0	99600
7470000.0	0	0.69	0	0	0	700.2777778	0	0	0	123	0	0	735.5555556	10.3	0	0	99600
7473600.0	0	0.83	0	0	0	731.9444444	0	0	0	239	0	0	698.6111111	7.7	0	15	99800
7477200.0	0	0.62	0	0	0	714.1666667	0	0	0	268	0	0	655.2777778	10.8	0	27	99900
7480800.0	0	0.55	0	0	0	646.3888889	0	0	0	322	0	0	595.5555556	11.6	0	167	99900
7484400.0	0	0.48	0	0	0	497.7777778	0	0	0	285	0	0	403.0555556	12.3	0	189	100000
7488000.0	0	0.54	0	0	0	334.4444444	0	0	0	237	0	0	227.7777778	11.4	0	237	100100
7491600.0	0	0.42	0	0	0	178.8888889	0	0	0	208	0	0	92.77777778	13.2	0	199	100100
7495200.0	0	0.4	0	0	0	64.44444444	0	0	0	154	0	0	35	12.9	0	128	100100
7498800.0	0	0.44	0	0	0	0.277777778	0	0	0	87	0	0	0	12.4	0	40	100000
7502400.0	0	0.42	0	0	0	0	0	0	0	18	0	0	0	11.6	0	0	100000
7506000.0	0	0.49	0	0	0	0	0	0	0	0	0	0	0	9.8	0	0	100100
7509600.0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	9.4	0	0	100100
7513200.0	0	0.52	0	0	0	0	0	0	0	0	0	0	0	8.9	0	0	100100
7516800.0	0	0.53	0	0	0	0	0	0	0	0	0	0	0	9	0	0	100100
7520400.0	0	0.53	0	0	0	0	0	0	0	0	0	0	0	9.2	0	0	100000
7524000.0	0	0.59	0	0	0	0	0	0	0	0	0	0	0	9	0	0	100000
7527600.0	0	0.65	0	0	0	0	0	0	0	0	0	0	0	8.1	0	0	100000
7531200.0	0	0.68	0	0	0	0	0	0	0	0	0	0	0	7.6	0	0	99900
7534800.0	0	0.67	0	0	0	0	0	0	0	0	0	0	0	7.7	0	0	99800
7538400.0	0	0.68	0	0	0	0.555555556	0	0	0	0	0	0	0	7.4	0	0	99800
7542000.0	0	0.66	0	0	0	123.6111111	0	0	0	0	0	0	426.1111111	7.6	0	0	99700
7545600.0	0	0.68	0	0	0	332.5	0	0	0	3	0	0	751.6666667	7.4	0	0	99600
7549200.0	0	0.69	0	0	0	538.6111111	0	0	0	48	0	0	883.6111111	7.2	0	0	99600
7552800.0	0	0.71	0	0	0	711.6666667	0	0	0	121	0	0	930	7.1	0	2	99600
7556400.0	0	0.74	0	0	0	832.5	0	0	0	192	0	0	951.3888889	7	0	5	99600
7560000.0	0	0.65	0	0	0	893.8888889	0	0	0	248	0	0	960	8.5	0	211	99600
7563600.0	0	0.55	0	0	0	896.1111111	0	0	0	292	0	0	961.3888889	9.8	0	100	99600
7567200.0	0	0.56	0	0	0	835.5555556	0	0	0	320	0	0	953.6111111	10.2	0	174	99500
7570800.0	0	0.65	0	0	0	714.7222222	0	0	0	313	0	0	932.2222222	9.4	0	85	99500
7574400.0	0	0.73	0	0	0	540.2777778	0	0	0	273	0	0	885	9.4	0	148	99500
7578000.0	0	0.78	0	0	0	331.3888889	0	0	0	226	0	0	745.8333333	7.2	0	52	99500
7581600.0	0	0.83	0	0	0	121.3888889	0	0	0	136	0	0	405.5555556	5	0	4	99500
7585200.0	0	0.79	0	0	0	0.555555556	0	0	0	63	0	0	0	7.1	0	0	99600
7588800.0	0	0.85	0	0	0	0	0	0	0	9	0	0	0	7.3	0	0	99600
7592400.0	0	0.81	0	0	0	0	0	0	0	0	0	0	0	6.6	0	0	99600
7596000.0	0	0.83	0	0	0	0	0	0	0	0	0	0	0	6.4	0	0	99600
7599600.0	0	0.89	0	0	0	0	0	0	0	0	0	0	0	5.1	0	0	99600
7603200.0	0	0.83	0	0	0	0	0	0	0	0	0	0	0	5.7	0	0	99500
7606800.0	0	0.88	0	0	0	0	0	0	0	0	0	0	0	5.8	0	0	99500
7610400.0	0	0.91	0	0	0	0	0	0	0	0	0	0	0	5.2	0	0	99400
7614000.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	4.9	0	0	99400
7617600.0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	4.2	0	0	99400
7621200.0	0	0.89	0	0	0	0	0	0	0	0	0	0	0	4.5	0	0	99400
7624800.0	0	0.82	0	0	0	0.555555556	0	0	0	0	0	0	0	4.8	0	0	99400
7628400.0	0	0.89	0	0	0	123.8888889	0	0	0	0	0	0	393.0555556	3.6	0	0	99500
7632000.0	0	0.89	0	0	0	327.5	0	0	0	4	0	0	707.7777778	3	0	0	99600
7635600.0	0	0.86	0	0	0	528.0555556	0	0	0	51	0	0	870	3.4	0	0	99700
7639200.0	0	0.79	0	0	0	696.1111111	0	0	0	125	0	0	914.7222222	4.4	0	1	99800
7642800.0	0	0.74	0	0	0	813.3333333	0	0	0	217	0	0	935.8333333	4.8	0	98	99800
7646400.0	0	0.64	0	0	0	848.6111111	0	0	0	244	0	0	928.3333333	5.3	0	19	99800
7650000.0	0	0.54	0	0	0	826.3888889	0	0	0	292	0	0	910.2777778	6.5	0	11	99800
7653600.0	0	0.53	0	0	0	748.0555556	0	0	0	307	0	0	840	7	0	12	99700
7657200.0	0	0.52	0	0	0	647.2222222	0	0	0	195	0	0	823.8888889	6.8	0	2	99600
7660800.0	0	0.55	0	0	0	495.5555556	0	0	0	173	0	0	758.8888889	6.7	0	1	99400
7664400.0	0	0.76	0	0	0	308.6111111	0	0	0	137	0	0	610.8333333	4.3	0	0	99200
7668000.0	0	0.85	0	0	0	115	0	0	0	91	0	0	313.0555556	3.2	0	0	99000
7671600.0	0	0.89	0	0	0	0.555555556	0	0	0	42	0	0	0	2.8	0	0	98900
7675200.0	0	0.91	0	0	0	0	0	0	0	6	0	0	0	3.2	0	0	98700
7678800.0	0	0.83	0	0	0	0	0	0	0	0	0	0	0	4.4	0	0	98700
7682400.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	5	0	0	98700
7686000.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	6.1	0	0	98600
7689600.0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	6.6	0	0	98700
7693200.0	0	0.72	0	0	0	0	0	0	0	0	0	0	0	8.6	0	0	98700
7696800.0	0	0.76	0	0	0	0	0	0	0	0	0	0	0	8	0	0	98700
7700400.0	0	0.79	0	0	0	0	0	0	0	0	0	0	0	6.9	0	0	98700
7704000.0	0	0.88	0	0	0	0	0	0	0	0	0	0	0	5.7	0	0	98800
7707600.0	0	0.91	0	0	0	0	0	0	0	0	0	0	0	5.4	0	0	98800
7711200.0	0	0.93	0	0	0	0.833333333	0	0	0	0	0	0	0	5	0	0	98700
7714800.0	0	0.94	0	0	0	131.3888889	0	0	0	0	0	0	425	5	0	0	98600
7718400.0	0	0.95	0	0	0	341.3888889	0	0	0	4	0	0	759.7222222	5.1	0	0	98600
7722000.0	0	0.97	0	0	0	542.7777778	0	0	0	33	0	0	881.1111111	5.2	0	0	98500
7725600.0	0	0.95	0	0	0	707.2222222	0	0	0	81	0	0	920.8333333	6.4	0	0	98400
7729200.0	0	0.95	0	0	0	817.7777778	0	0	0	192	0	0	936.6666667	6.8	0	10	98300
7732800.0	0	0.78	0	0	0	852.5	0	0	0	240	0	0	928.3333333	10	0	23	98500
7736400.0	0	0.73	0	0	0	830	0	0	0	275	0	0	910.5555556	10.7	0	28	98400
7740000.0	0	0.81	0	0	0	751.6666667	0	0	0	288	0	0	840	9.9	0	30	98400
7743600.0	0	0.8	0	0	0	633.6111111	0	0	0	318	0	0	773.0555556	9.9	0	85	98600
7747200.0	0	0.62	0	0	0	472.7777778	0	0	0	264	0	0	662.2222222	11.3	0	9	98600
7750800.0	0	0.58	0	0	0	287.5	0	0	0	338	0	0	485	12.1	0	80	98700
7754400.0	0	0.5	0	0	0	108.8888889	0	0	0	133	0	0	232.2222222	12.2	0	11	98600
7758000.0	0	0.72	0	0	0	0.555555556	0	0	0	43	0	0	0	8.2	0	0	98700
7761600.0	0	0.83	0	0	0	0	0	0	0	7	0	0	0	6.6	0	0	98800
7765200.0	0	0.83	0	0	0	0	0	0	0	0	0	0	0	6	0	0	98900
7768800.0	0	0.83	0	0	0	0	0	0	0	0	0	0	0	5.4	0	0	99000
7772400.0	0	0.83	0	0	0	0	0	0	0	0	0	0	0	5.2	0	0	99200
7776000.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	5.3	0	0	99400
7779600.0	0	0.81	0	0	0	0	0	0	0	0	0	0	0	6	0	0	99700
7783200.0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	7	0	0	99900
7786800.0	0	0.79	0	0	0	0	0	0	0	0	0	0	0	8.1	0	0	100100
7790400.0	0	0.79	0	0	0	0	0	0	0	0	0	0	0	8.9	0	0	100200
7794000.0	0	0.79	0	0	0	0	0	0	0	0	0	0	0	9.3	0	0	100300
7797600.0	0	0.8	0	0	0	0.833333333	0	0	0	0	0	0	0	9.5	0	0	100300
7801200.0	0	0.82	0	0	0	133.0555556	0	0	0	0	0	0	395.8333333	9.4	0	0	100300
7804800.0	0	0.89	0	0	0	337.7777778	0	0	0	4	0	0	707.5	9.1	0	0	100100
7808400.0	0	0.9	0	0	0	532.2222222	0	0	0	34	0	0	849.4444444	9.4	0	0	100200
7812000.0	0	0.92	0	0	0	690	0	0	0	82	0	0	891.1111111	9.9	0	0	100200
7815600.0	0	0.83	0	0	0	794.7222222	0	0	0	129	0	0	904.4444444	11	0	0	100200
7819200.0	0	0.81	0	0	0	823.6111111	0	0	0	255	0	0	871.3888889	12.8	0	8	100200
7822800.0	0	0.73	0	0	0	797.2222222	0	0	0	275	0	0	808.0555556	14.1	0	28	100200
7826400.0	0	0.7	0	0	0	718.3333333	0	0	0	289	0	0	731.6666667	15.2	0	29	100200
7830000.0	0	0.63	0	0	0	576.6666667	0	0	0	280	0	0	585	17.2	0	27	100200
7833600.0	0	0.58	0	0	0	408.6111111	0	0	0	249	0	0	410.2777778	18.1	0	23	100100
7837200.0	0	0.53	0	0	0	235.5555556	0	0	0	204	0	0	230.2777778	18.6	0	12	100000
7840800.0	0	0.55	0	0	0	91.38888889	0	0	0	161	0	0	99.72222222	18.1	0	27	100000
7844400.0	0	0.58	0	0	0	0.555555556	0	0	0	86	0	0	0	18	0	2	100000
7848000.0	0	0.59	0	0	0	0	0	0	0	16	0	0	0	17.2	0	0	99900
7851600.0	0	0.63	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	99900
7855200.0	0	0.64	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	99900
7858800.0	0	0.55	0	0	0	0	0	0	0	0	0	0	0	16.8	0	0	99800
7862400.0	0	0.54	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	99800
7866000.0	0	0.55	0	0	0	0	0	0	0	0	0	0	0	15	0	0	99800
7869600.0	0	0.62	0	0	0	0	0	0	0	0	0	0	0	14.4	0	0	99800
7873200.0	0	0.69	0	0	0	0	0	0	0	0	0	0	0	13.3	0	0	99800
7876800.0	0	0.74	0	0	0	0	0	0	0	0	0	0	0	12.6	0	0	99800
7880400.0	0	0.75	0	0	0	0	0	0	0	0	0	0	0	12.3	0	0	99800
7884000.0	0	0.75	0	0	0	0.833333333	0	0	0	0	0	0	0	12.3	0	0	99800
7887600.0	0	0.65	0	0	0	95.83333333	0	0	0	0	0	0	108.0555556	12.7	0	0	99900
7891200.0	0	0.66	0	0	0	239.4444444	0	0	0	5	0	0	234.7222222	12.4	0	0	100000
7894800.0	0	0.66	0	0	0	355.2777778	0	0	0	36	0	0	244.4444444	11.5	0	0	100100
7898400.0	0	0.65	0	0	0	432.5	0	0	0	130	0	0	210.8333333	11.3	0	2	100200
7902000.0	0	0.7	0	0	0	465.8333333	0	0	0	132	0	0	158.0555556	11.6	0	0	100300
7905600.0	0	0.67	0	0	0	445.8333333	0	0	0	259	0	0	106.9444444	11.7	0	8	100400
7909200.0	0	0.65	0	0	0	393.3333333	0	0	0	279	0	0	54.16666667	12.2	0	28	100400
7912800.0	0	0.59	0	0	0	317.5	0	0	0	334	0	0	33.33333333	13.2	0	89	100400
7916400.0	0	0.59	0	0	0	272.7777778	0	0	0	250	0	0	31.38888889	14.6	0	352	100400
7920000.0	0	0.46	0	0	0	208.3333333	0	0	0	152	0	0	27.22222222	15.1	0	414	100400
7923600.0	0	0.51	0	0	0	130.2777778	0	0	0	184	0	0	18.33333333	15.5	0	240	100400
7927200.0	0	0.5	0	0	0	51.38888889	0	0	0	143	0	0	7.222222222	15.4	0	140	100500
7930800.0	0	0.56	0	0	0	0.277777778	0	0	0	99	0	0	0	15.1	0	35	100500
7934400.0	0	0.6	0	0	0	0	0	0	0	14	0	0	0	14	0	0	100600
7938000.0	0	0.65	0	0	0	0	0	0	0	0	0	0	0	13.2	0	0	100700
7941600.0	0	0.69	0	0	0	0	0	0	0	0	0	0	0	12.1	0	0	100800
7945200.0	0	0.72	0	0	0	0	0	0	0	0	0	0	0	11.1	0	0	100900
7948800.0	0	0.74	0	0	0	0	0	0	0	0	0	0	0	10.9	0	0	100900
7952400.0	0	0.76	0	0	0	0	0	0	0	0	0	0	0	10.5	0	0	100900
7956000.0	0	0.79	0	0	0	0	0	0	0	0	0	0	0	8.8	0	0	101000
7959600.0	0	0.86	0	0	0	0	0	0	0	0	0	0	0	6.2	0	0	101000
7963200.0	0	0.85	0	0	0	0	0	0	0	0	0	0	0	7.8	0	0	101000
7966800.0	0	0.84	0	0	0	0	0	0	0	0	0	0	0	8.7	0	0	100900
7970400.0	0	0.84	0	0	0	0.277777778	0	0	0	0	0	0	0	8.6	0	0	100900
7974000.0	0	0.83	0	0	0	22.22222222	0	0	0	0	0	0	0.555555556	9.2	0	0	101000
7977600.0	0	0.87	0	0	0	54.44444444	0	0	0	14	0	0	1.111111111	9.1	0	0	100900
7981200.0	0	0.83	0	0	0	86.11111111	0	0	0	59	0	0	1.388888889	10.3	0	0	101000
7984800.0	0	0.77	0	0	0	112.5	0	0	0	134	0	0	1.388888889	11.6	0	1	101000
7988400.0	0	0.72	0	0	0	130.8333333	0	0	0	225	0	0	1.388888889	13.7	0	49	100900
7992000.0	0	0.66	0	0	0	260.5555556	0	0	0	274	0	0	10.55555556	16	0	78	100900
7995600.0	0	0.62	0	0	0	381.3888889	0	0	0	312	0	0	48.61111111	17.5	0	92	100900
7999200.0	0	0.58	0	0	0	469.4444444	0	0	0	264	0	0	160	19.4	0	359	100800
8002800.0	0	0.49	0	0	0	403.8888889	0	0	0	310	0	0	152.2222222	20.1	0	100	100700
8006400.0	0	0.46	0	0	0	308.8888889	0	0	0	287	0	0	133.8888889	21.4	0	148	100600
8010000.0	0	0.42	0	0	0	194.1666667	0	0	0	212	0	0	97.5	21.8	0	179	100500
8013600.0	0	0.44	0	0	0	77.5	0	0	0	157	0	0	37.77777778	21	0	105	100400
8017200.0	0	0.45	0	0	0	0.555555556	0	0	0	97	0	0	0	20.7	0	14	100400
8020800.0	0	0.58	0	0	0	0	0	0	0	11	0	0	0	19.8	0	0	100400
8024400.0	0	0.6	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	100300
8028000.0	0	0.67	0	0	0	0	0	0	0	0	0	0	0	16.8	0	0	100300
8031600.0	0	0.69	0	0	0	0	0	0	0	0	0	0	0	15	0	0	100300
8035200.0	0	0.73	0	0	0	0	0	0	0	0	0	0	0	13.7	0	0	100200
8038800.0	0	0.66	0	0	0	0	0	0	0	0	0	0	0	14.9	0	0	100200
8042400.0	0	0.73	0	0	0	0	0	0	0	0	0	0	0	13	0	0	100100
8046000.0	0	0.75	0	0	0	0	0	0	0	0	0	0	0	12.6	0	0	100000
8049600.0	0	0.73	0	0	0	0	0	0	0	0	0	0	0	12.7	0	0	100000
8053200.0	0	0.74	0	0	0	0	0	0	0	0	0	0	0	11.6	0	0	99900
8056800.0	0	0.77	0	0	0	1.111111111	0	0	0	0	0	0	0	10.5	0	0	99900
8060400.0	0	0.76	0	0	0	132.2222222	0	0	0	0	0	0	316.1111111	11.5	0	0	99800
8064000.0	0	0.8	0	0	0	321.1111111	0	0	0	11	0	0	571.6666667	11.1	0	0	99800
8067600.0	0	0.65	0	0	0	496.9444444	0	0	0	85	0	0	685.2777778	13.7	0	11	99800
8071200.0	0	0.55	0	0	0	636.3888889	0	0	0	153	0	0	726.1111111	16.3	0	127	99800
8074800.0	0	0.48	0	0	0	726.6666667	0	0	0	153	0	0	725.5555556	18.4	0	280	99700
8078400.0	0	0.43	0	0	0	756.9444444	0	0	0	155	0	0	685.5555556	19.6	0	402	99700
8082000.0	0	0.39	0	0	0	737.2222222	0	0	0	297	0	0	638.0555556	21.5	0	257	99600
8085600.0	0	0.41	0	0	0	669.7222222	0	0	0	323	0	0	581.3888889	22	0	105	99500
8089200.0	0	0.36	0	0	0	552.7777778	0	0	0	319	0	0	488.0555556	23.9	0	95	99400
8092800.0	0	0.32	0	0	0	405.2777778	0	0	0	284	0	0	366.1111111	24.5	0	84	99300
8096400.0	0	0.31	0	0	0	244.1666667	0	0	0	211	0	0	233.0555556	24.3	0	12	99200
8100000.0	0	0.32	0	0	0	98.88888889	0	0	0	148	0	0	105	24.1	0	2	99100
8103600.0	0	0.36	0	0	0	0.833333333	0	0	0	72	0	0	0	22.5	0	0	99100
8107200.0	0	0.37	0	0	0	0	0	0	0	12	0	0	0	21.4	0	0	99100
8110800.0	0	0.45	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	99100
8114400.0	0	0.42	0	0	0	0	0	0	0	0	0	0	0	17.7	0	0	99000
8118000.0	0	0.33	0	0	0	0	0	0	0	0	0	0	0	20.3	0	0	99000
8121600.0	0	0.35	0	0	0	0	0	0	0	0	0	0	0	19.4	0	0	99000
8125200.0	0	0.35	0	0	0	0	0	0	0	0	0	0	0	19.4	0	0	99000
8128800.0	0	0.39	0	0	0	0	0	0	0	0	0	0	0	18.1	0	0	99000
8132400.0	0	0.41	0	0	0	0	0	0	0	0	0	0	0	17	0	0	99000
8136000.0	0	0.41	0	0	0	0	0	0	0	0	0	0	0	17.3	0	0	99000
8139600.0	0	0.42	0	0	0	0	0	0	0	0	0	0	0	16.8	0	0	99000
8143200.0	0	0.47	0	0	0	1.666666667	0	0	0	0	0	0	0	15.2	0	0	99000
8146800.0	0	0.52	0	0	0	152.2222222	0	0	0	0	0	0	451.6666667	14.1	0	0	99000
8150400.0	0	0.52	0	0	0	364.7222222	0	0	0	6	0	0	768.8888889	14.9	0	0	99000
8154000.0	0	0.55	0	0	0	566.3888889	0	0	0	40	0	0	874.7222222	14.5	0	0	99000
8157600.0	0	0.61	0	0	0	729.7222222	0	0	0	89	0	0	911.3888889	14.1	0	0	99000
8161200.0	0	0.47	0	0	0	839.1666667	0	0	0	137	0	0	925.5555556	15.6	0	0	99000
8164800.0	0	0.43	0	0	0	897.7777778	0	0	0	176	0	0	932.7777778	16.3	0	0	99000
8168400.0	0	0.43	0	0	0	898.6111111	0	0	0	201	0	0	933.3333333	17.2	0	0	99000
8172000.0	0	0.43	0	0	0	840.8333333	0	0	0	209	0	0	926.6666667	18.8	0	1	98900
8175600.0	0	0.37	0	0	0	676.6666667	0	0	0	309	0	0	832.5	19.5	0	11	98800
8179200.0	0	0.38	0	0	0	482.5	0	0	0	179	0	0	621.1111111	18.6	0	2	98900
8182800.0	0	0.43	0	0	0	282.2222222	0	0	0	144	0	0	370.5555556	17.2	0	0	98900
8186400.0	0	0.49	0	0	0	115.8333333	0	0	0	148	0	0	185.8333333	16.3	0	4	98800
8190000.0	0	0.5	0	0	0	1.111111111	0	0	0	74	0	0	0	16.1	0	0	98800
8193600.0	0	0.49	0	0	0	0	0	0	0	8	0	0	0	16	0	0	98700
8197200.0	0	0.51	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	98700
8200800.0	0	0.45	0	0	0	0	0	0	0	0	0	0	0	16.6	0	0	98700
8204400.0	0	0.48	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	98800
8208000.0	0	0.52	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	98800
8211600.0	0	0.65	0	0	0	0	0	0	0	0	0	0	0	13.9	0	0	98900
8215200.0	0	0.66	0	0	0	0	0	0	0	0	0	0	0	12.8	0	0	98900
8218800.0	0	0.68	0	0	0	0	0	0	0	0	0	0	0	11.5	0	0	98900
8222400.0	0	0.77	0	0	0	0	0	0	0	0	0	0	0	8.4	0	0	98900
8226000.0	0	0.76	0	0	0	0	0	0	0	0	0	0	0	9.7	0	0	98900
8229600.0	0	0.86	0	0	0	1.666666667	0	0	0	0	0	0	0	8.8	0	0	99000
8233200.0	0	0.88	0	0	0	156.1111111	0	0	0	0	0	0	457.7777778	9	0	0	98900
8236800.0	0	0.86	0	0	0	368.8888889	0	0	0	13	0	0	771.3888889	8.8	0	0	99000
8240400.0	0	0.82	0	0	0	576.1111111	0	0	0	81	0	0	880.8333333	9.8	0	5	99000
8244000.0	0	0.71	0	0	0	747.7777778	0	0	0	167	0	0	922.7777778	12.1	0	57	99000
8247600.0	0	0.63	0	0	0	867.2222222	0	0	0	238	0	0	942.5	13.7	0	47	98900
8251200.0	0	0.63	0	0	0	879.7222222	0	0	0	269	0	0	918.8888889	13.9	0	9	98900
8254800.0	0	0.59	0	0	0	832.5	0	0	0	330	0	0	851.3888889	14.5	0	86	98900
8258400.0	0	0.61	0	0	0	734.7222222	0	0	0	335	0	0	728.6111111	15	0	100	98800
8262000.0	0	0.58	0	0	0	592.7777778	0	0	0	310	0	0	581.1111111	15.3	0	11	98800
8265600.0	0	0.57	0	0	0	424.1666667	0	0	0	180	0	0	409.4444444	15.1	0	1	98800
8269200.0	0	0.83	0	0	0	249.7222222	0	0	0	214	0	0	234.1666667	11.3	0	13	98800
8272800.0	0	0.78	0	0	0	103.8888889	0	0	0	151	0	0	108.3333333	12.2	0	3	98800
8276400.0	0	0.78	0	0	0	1.111111111	0	0	0	76	0	0	0	12.2	0	0	98800
8280000.0	0	0.82	0	0	0	0	0	0	0	14	0	0	0	11.4	0	0	98800
8283600.0	0	0.76	0	0	0	0	0	0	0	0	0	0	0	11.1	0	0	98900
8287200.0	0	0.72	0	0	0	0	0	0	0	0	0	0	0	10.1	0	0	99000
8290800.0	0	0.72	0	0	0	0	0	0	0	0	0	0	0	9.9	0	0	99000
8294400.0	0	0.78	0	0	0	0	0	0	0	0	0	0	0	9.3	0	0	99100
8298000.0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	9.3	0	0	99100
8301600.0	0	0.88	0	0	0	0	0	0	0	0	0	0	0	8	0	0	99200
8305200.0	0	0.84	0	0	0	0	0	0	0	0	0	0	0	7.6	0	0	99300
8308800.0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	7.5	0	0	99400
8312400.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	7.3	0	0	99400
8316000.0	0	0.81	0	0	0	1.944444444	0	0	0	0	0	0	0	8.6	0	0	99500
8319600.0	0	0.81	0	0	0	150.2777778	0	0	0	0	0	0	387.7777778	8	0	0	99500
8323200.0	0	0.82	0	0	0	350.2777778	0	0	0	21	0	0	663.6111111	7.2	0	0	99600
8326800.0	0	0.78	0	0	0	535.2777778	0	0	0	95	0	0	783.8888889	8.4	0	37	99600
8330400.0	0	0.71	0	0	0	681.6666667	0	0	0	149	0	0	827.2222222	10	0	134	99600
8334000.0	0	0.62	0	0	0	775.8333333	0	0	0	229	0	0	825.2777778	11.4	0	164	99500
8337600.0	0	0.57	0	0	0	794.1666667	0	0	0	293	0	0	750.8333333	12.6	0	77	99500
8341200.0	0	0.56	0	0	0	759.4444444	0	0	0	310	0	0	666.3888889	13.3	0	11	99300
8344800.0	0	0.48	0	0	0	678.6111111	0	0	0	348	0	0	577.7777778	14.3	0	93	99300
8348400.0	0	0.5	0	0	0	603.3333333	0	0	0	313	0	0	600.5555556	13.8	0	12	99200
8352000.0	0	0.67	0	0	0	478.0555556	0	0	0	181	0	0	581.1111111	12.1	0	2	99200
8355600.0	0	0.83	0	0	0	313.8888889	0	0	0	146	0	0	489.4444444	10.2	0	0	99200
8359200.0	0	0.93	0	0	0	132.2222222	0	0	0	99	0	0	251.1111111	8.7	0	0	99100
8362800.0	0	0.9	0	0	0	1.666666667	0	0	0	78	0	0	0	8.8	0	0	99000
8366400.0	0	0.95	0	0	0	0	0	0	0	15	0	0	0	9.1	0	0	98900
8370000.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	8.6	0	0	98900
8373600.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	8.8	0	0	98900
8377200.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	8.8	0	0	98600
8380800.0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	8.8	0	0	98600
8384400.0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	9.1	0	0	98600
8388000.0	0	0.86	0	0	0	0	0	0	0	0	0	0	0	9.6	0	0	98600
8391600.0	0	0.84	0	0	0	0	0	0	0	0	0	0	0	9.8	0	0	98600
8395200.0	0	0.81	0	0	0	0	0	0	0	0	0	0	0	10.5	0	0	98500
8398800.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	10	0	0	98500
8402400.0	0	0.81	0	0	0	2.222222222	0	0	0	0	0	0	0	10.2	0	0	98500
